,code,item,freq,year_,seq,value_,date_
36575,39241.0,15025.0,A,2015,1,12.59049,
36576,39241.0,15025.0,A,2016,1,12.32664,
36577,39241.0,15025.0,A,2017,1,13.48638,
36578,39241.0,15025.0,A,2018,1,17.08626,
36579,39241.0,15025.0,A,2019,1,16.48793,
36580,39241.0,15025.0,A,2020,1,18.52772,
36581,39241.0,15025.0,A,2021,1,12.97947,
36582,39241.0,15025.0,A,2022,1,12.8566,
36583,38122.0,15025.0,A,1994,1,18.94147,
36584,38122.0,15025.0,A,1995,1,15.41049,
36585,38122.0,15025.0,A,1996,1,22.51671,
36586,38122.0,15025.0,A,1997,1,16.2254,
36587,39066.0,15025.0,A,1991,1,8.39433,
36588,39066.0,15025.0,A,1992,1,4.9155,
36589,39066.0,15025.0,A,1993,1,11.05184,
36590,39066.0,15025.0,A,1994,1,17.2,
36591,39066.0,15025.0,A,1996,1,18.54169,
36592,39066.0,15025.0,A,1997,1,15.79436,
36593,39066.0,15025.0,A,1998,1,13.12196,
36594,39070.0,15025.0,A,1994,1,12.77912,
36595,39070.0,15025.0,A,1995,1,13.96145,
36596,39070.0,15025.0,A,1996,1,11.6316,
36597,39070.0,15025.0,A,1997,1,10.61724,
36598,38439.0,15025.0,A,1991,1,12.94718,
36599,38439.0,15025.0,A,1992,1,10.73212,
36600,38439.0,15025.0,A,1993,1,12.71647,
36601,38439.0,15025.0,A,1994,1,10.62486,
36602,38439.0,15025.0,A,1995,1,12.96292,
36603,38439.0,15025.0,A,1996,1,12.30083,
36604,38439.0,15025.0,A,1997,1,11.51776,
36605,38439.0,15025.0,A,1998,1,19.87532,
36606,38439.0,15025.0,A,1999,1,16.03842,
36607,38439.0,15025.0,A,2000,1,11.08218,
36608,38439.0,15025.0,A,2001,1,19.59754,
36609,38439.0,15025.0,A,2002,1,16.27406,
36610,38439.0,15025.0,A,2003,1,19.22342,
36611,38439.0,15025.0,A,2004,1,18.68878,
36612,38439.0,15025.0,A,2005,1,13.88096,
36613,39976.0,15025.0,A,1996,1,41.66383,
36614,39976.0,15025.0,A,1997,1,46.47025,
36615,39976.0,15025.0,A,1998,1,48.77404,
36616,39976.0,15025.0,A,1999,1,24.13762,
36617,39976.0,15025.0,A,2000,1,55.25058,
36618,39976.0,15025.0,A,2001,1,54.81983,
36619,39976.0,15025.0,A,2002,1,55.15507,
36620,39976.0,15025.0,A,2003,1,56.41212,
36621,39976.0,15025.0,A,2004,1,49.05452,
36622,39799.0,15025.0,A,1994,1,10.56174,
36623,39799.0,15025.0,A,1995,1,10.45004,
36624,39799.0,15025.0,A,1996,1,9.13396,
36625,39799.0,15025.0,A,1997,1,9.82716,
36626,39958.0,15025.0,A,1986,1,29.71402,
36627,39958.0,15025.0,A,1987,1,29.65671,
36628,39958.0,15025.0,A,1988,1,18.81961,
36629,39958.0,15025.0,A,1989,1,17.81114,
36630,39958.0,15025.0,A,1990,1,14.48768,
36631,39958.0,15025.0,A,1991,1,13.26477,
36632,39958.0,15025.0,A,1992,1,12.62157,
36633,39958.0,15025.0,A,1993,1,10.5799,
36634,40148.0,15025.0,A,1996,1,34.75339,
36635,40148.0,15025.0,A,1997,1,29.20275,
36636,40148.0,15025.0,A,1998,1,52.85325,
36637,40085.0,15025.0,A,1991,1,7.27225,
36638,40085.0,15025.0,A,1992,1,7.75661,
36639,40085.0,15025.0,A,1993,1,8.05025,
36640,40085.0,15025.0,A,1994,1,11.29029,
36641,40085.0,15025.0,A,1995,1,11.58686,
36642,40085.0,15025.0,A,1996,1,11.58622,
36643,40085.0,15025.0,A,1997,1,19.55774,
36644,39835.0,15025.0,A,1988,1,10.82389,
36645,39835.0,15025.0,A,1989,1,10.49401,
36646,39835.0,15025.0,A,1990,1,9.81609,
36647,39835.0,15025.0,A,1991,1,9.76681,
36648,39835.0,15025.0,A,1992,1,9.6509,
36649,39835.0,15025.0,A,1993,1,18.50815,
36650,39835.0,15025.0,A,1994,1,20.88408,
36651,39835.0,15025.0,A,1995,1,19.86652,
36652,39835.0,15025.0,A,1996,1,23.53313,
36653,39835.0,15025.0,A,1997,1,20.90237,
36654,39835.0,15025.0,A,1998,1,27.83627,
36655,39835.0,15025.0,A,1999,1,18.8998,
36656,39835.0,15025.0,A,2000,1,27.30614,
36657,39835.0,15025.0,A,2001,1,30.7766,
36658,39835.0,15025.0,A,2002,1,30.5725,
36659,39835.0,15025.0,A,2003,1,41.75527,
36660,39835.0,15025.0,A,2004,1,39.00262,
36661,39835.0,15025.0,A,2005,1,29.19068,
36662,39835.0,15025.0,A,2006,1,28.78028,
36663,39835.0,15025.0,A,2007,1,28.41125,
36664,39835.0,15025.0,A,2008,1,23.68088,
36665,40185.0,15025.0,A,1994,1,17.37968,
36666,40185.0,15025.0,A,1995,1,18.24306,
36667,39963.0,15025.0,A,1998,1,25.644,
36668,39963.0,15025.0,A,1999,1,18.27681,
36669,39963.0,15025.0,A,2000,1,16.10637,
36670,39963.0,15025.0,A,2001,1,12.0097,
36671,39814.0,15025.0,A,1996,1,6.95299,
36672,39814.0,15025.0,A,1997,1,8.51326,
36673,39814.0,15025.0,A,1998,1,10.60644,
36674,39814.0,15025.0,A,1999,1,10.33481,
36675,39814.0,15025.0,A,2000,1,10.18806,
36676,39814.0,15025.0,A,2001,1,11.91075,
36677,39814.0,15025.0,A,2002,1,14.2239,
36678,39814.0,15025.0,A,2003,1,13.86353,
36679,39814.0,15025.0,A,2004,1,14.48161,
36680,39814.0,15025.0,A,2005,1,19.93478,
36681,39814.0,15025.0,A,2006,1,21.03558,
36682,39814.0,15025.0,A,2007,1,25.53804,
36683,39814.0,15025.0,A,2008,1,21.53377,
36684,39814.0,15025.0,A,2009,1,20.07649,
36685,39814.0,15025.0,A,2010,1,20.91286,
36686,39814.0,15025.0,A,2011,1,20.65828,
36687,39814.0,15025.0,A,2012,1,20.88326,
36688,39814.0,15025.0,A,2013,1,19.10723,
36689,39814.0,15025.0,A,2014,1,19.33562,
36690,39814.0,15025.0,A,2015,1,19.62155,
36691,39814.0,15025.0,A,2016,1,21.07834,
36692,39814.0,15025.0,A,2017,1,21.48745,
36693,39814.0,15025.0,A,2018,1,23.49223,
36694,39814.0,15025.0,A,2019,1,25.20842,
36695,39814.0,15025.0,A,2020,1,22.40701,
36696,39814.0,15025.0,A,2021,1,20.8868,
36697,39814.0,15025.0,A,2022,1,23.47895,
36698,40684.0,15025.0,A,1991,1,37.31159,
36699,40684.0,15025.0,A,1992,1,22.89467,
36700,40684.0,15025.0,A,1993,1,17.75436,
36701,40684.0,15025.0,A,1994,1,13.85393,
36702,40684.0,15025.0,A,1995,1,12.21865,
36703,40684.0,15025.0,A,1996,1,10.94365,
36704,40684.0,15025.0,A,1997,1,10.3666,
36705,40684.0,15025.0,A,1998,1,11.90333,
36706,40684.0,15025.0,A,1999,1,12.49626,
36707,40684.0,15025.0,A,2000,1,14.55923,
36708,40684.0,15025.0,A,2001,1,17.01941,
36709,40684.0,15025.0,A,2002,1,15.1954,
36710,40684.0,15025.0,A,2003,1,14.63744,
36711,40684.0,15025.0,A,2004,1,11.96317,
36712,40684.0,15025.0,A,2005,1,14.8179,
36713,40684.0,15025.0,A,2006,1,12.71222,
36714,40684.0,15025.0,A,2007,1,11.57562,
36715,40684.0,15025.0,A,2008,1,12.1886,
36716,40684.0,15025.0,A,2009,1,13.22542,
36717,40684.0,15025.0,A,2010,1,12.37181,
36718,40684.0,15025.0,A,2011,1,12.70343,
36719,40776.0,15025.0,A,1996,1,10.22735,
36720,40776.0,15025.0,A,1997,1,9.04827,
36721,40776.0,15025.0,A,1998,1,8.25483,
36722,40776.0,15025.0,A,1999,1,7.9171,
36723,41415.0,15025.0,A,1994,1,21.66222,
36724,41415.0,15025.0,A,1995,1,31.90584,
36725,41415.0,15025.0,A,1996,1,37.99656,
36726,41335.0,15025.0,A,1997,1,16.57206,
36727,41335.0,15025.0,A,1998,1,14.21371,
36728,41335.0,15025.0,A,1999,1,12.21087,
36729,41335.0,15025.0,A,2000,1,12.91333,
36730,41335.0,15025.0,A,2001,1,15.44181,
36731,41335.0,15025.0,A,2002,1,16.39746,
36732,41335.0,15025.0,A,2003,1,17.59019,
36733,41335.0,15025.0,A,2004,1,19.52986,
36734,41335.0,15025.0,A,2005,1,18.6419,
36735,41142.0,15025.0,A,1993,1,7.95283,
36736,41142.0,15025.0,A,1994,1,8.58217,
36737,41142.0,15025.0,A,1995,1,8.94062,
36738,41142.0,15025.0,A,1996,1,11.69266,
36739,41142.0,15025.0,A,1997,1,15.12049,
36740,41142.0,15025.0,A,1998,1,11.19607,
36741,41142.0,15025.0,A,1999,1,16.21222,
36742,41142.0,15025.0,A,2000,1,14.54012,
36743,41142.0,15025.0,A,2001,1,15.06651,
36744,41142.0,15025.0,A,2002,1,17.18468,
36745,41142.0,15025.0,A,2003,1,14.58008,
36746,41142.0,15025.0,A,2004,1,23.32093,
36747,41142.0,15025.0,A,2005,1,16.76651,
36748,41142.0,15025.0,A,2006,1,12.33015,
36749,41142.0,15025.0,A,2007,1,10.93247,
36750,41142.0,15025.0,A,2008,1,34.7444,
36751,41142.0,15025.0,A,2009,1,24.26888,
36752,41455.0,15025.0,A,1991,1,10.12078,
36753,41455.0,15025.0,A,1992,1,10.19686,
36754,41455.0,15025.0,A,1993,1,12.47283,
36755,41455.0,15025.0,A,1994,1,13.27357,
36756,41455.0,15025.0,A,1995,1,13.58263,
36757,41455.0,15025.0,A,1996,1,13.95077,
36758,41455.0,15025.0,A,1997,1,11.93179,
36759,41455.0,15025.0,A,1998,1,20.62127,
36760,41455.0,15025.0,A,1999,1,20.20748,
36761,41455.0,15025.0,A,2000,1,15.27981,
36762,41455.0,15025.0,A,2001,1,16.7124,
36763,41455.0,15025.0,A,2002,1,19.33649,
36764,41455.0,15025.0,A,2003,1,17.70408,
36765,41455.0,15025.0,A,2004,1,17.94338,
36766,41459.0,15025.0,A,1997,1,43.16984,
36767,41459.0,15025.0,A,1998,1,38.69626,
36768,41459.0,15025.0,A,1999,1,31.44108,
36769,41459.0,15025.0,A,2000,1,60.52367,
36770,41459.0,15025.0,A,2001,1,78.48923,
36771,41459.0,15025.0,A,2002,1,68.54117,
36772,41459.0,15025.0,A,2003,1,51.98053,
36773,41275.0,15025.0,A,1991,1,6.5611,
36774,41275.0,15025.0,A,1992,1,6.54165,
36775,41275.0,15025.0,A,1993,1,10.24279,
36776,41275.0,15025.0,A,1994,1,9.0228,
36777,41275.0,15025.0,A,1995,1,10.93153,
36778,41275.0,15025.0,A,1996,1,10.38878,
36779,41275.0,15025.0,A,1997,1,14.5368,
36780,41275.0,15025.0,A,1998,1,42.95619,
36781,41275.0,15025.0,A,1999,1,39.38922,
36782,41275.0,15025.0,A,2000,1,37.11132,
36783,41275.0,15025.0,A,2001,1,48.24396,
36784,41275.0,15025.0,A,2002,1,42.61424,
36785,41275.0,15025.0,A,2003,1,42.71159,
36786,41296.0,15025.0,A,1989,1,15.92233,
36787,41296.0,15025.0,A,1990,1,10.61036,
36788,41296.0,15025.0,A,1991,1,7.79939,
36789,41296.0,15025.0,A,1992,1,16.05763,
36790,41296.0,15025.0,A,1993,1,33.67286,
36791,41296.0,15025.0,A,1994,1,18.46881,
36792,41296.0,15025.0,A,1995,1,28.67474,
36793,41296.0,15025.0,A,1996,1,31.02585,
36794,41296.0,15025.0,A,1997,1,21.97183,
36795,41296.0,15025.0,A,1998,1,43.10759,
36796,41296.0,15025.0,A,1999,1,67.39593,
36797,41296.0,15025.0,A,2000,1,27.48605,
36798,41296.0,15025.0,A,2001,1,37.12789,
36799,41296.0,15025.0,A,2002,1,34.17772,
36800,41296.0,15025.0,A,2003,1,42.54934,
36801,41296.0,15025.0,A,2004,1,45.56594,
36802,41296.0,15025.0,A,2005,1,40.40996,
36803,41296.0,15025.0,A,2006,1,34.32693,
36804,41296.0,15025.0,A,2007,1,27.53333,
36805,41296.0,15025.0,A,2008,1,35.144,
36806,42360.0,15025.0,A,1980,1,14.92544,
36807,42360.0,15025.0,A,1981,1,13.49884,
36808,42360.0,15025.0,A,1982,1,18.97318,
36809,42360.0,15025.0,A,1983,1,16.24548,
36810,42360.0,15025.0,A,1984,1,15.647,
36811,42360.0,15025.0,A,1985,1,19.36508,
36812,42360.0,15025.0,A,1986,1,21.87494,
36813,42360.0,15025.0,A,1987,1,22.47056,
36814,42360.0,15025.0,A,1988,1,25.95439,
36815,42360.0,15025.0,A,1989,1,21.37139,
36816,42360.0,15025.0,A,1990,1,27.58877,
36817,42576.0,15025.0,A,1984,1,10.8654,
36818,39025.0,15025.0,A,2019,1,28.5943,
36819,39025.0,15025.0,A,2020,1,22.81022,
36820,39025.0,15025.0,A,2021,1,17.34394,
36821,39025.0,15025.0,A,2022,1,22.96519,
36822,39685.0,15025.0,A,1988,1,10.08019,
36823,39685.0,15025.0,A,1989,1,8.90924,
36824,39685.0,15025.0,A,1990,1,8.18192,
36825,39685.0,15025.0,A,1991,1,7.13295,
36826,39685.0,15025.0,A,1992,1,11.05502,
36827,39685.0,15025.0,A,1993,1,11.34325,
36828,39685.0,15025.0,A,1994,1,9.38404,
36829,39685.0,15025.0,A,1995,1,9.79019,
36830,39685.0,15025.0,A,1996,1,10.70202,
36831,39685.0,15025.0,A,1997,1,11.0201,
36832,39685.0,15025.0,A,1998,1,11.0979,
36833,39685.0,15025.0,A,1999,1,12.21235,
36834,39509.0,15025.0,A,1993,1,10.47711,
36835,39509.0,15025.0,A,1994,1,9.32816,
36836,39509.0,15025.0,A,1995,1,9.97981,
36837,39509.0,15025.0,A,1996,1,10.31877,
36838,39509.0,15025.0,A,1998,1,29.2364,
36839,39509.0,15025.0,A,1999,1,35.56013,
36840,39693.0,15025.0,A,1987,1,10.57807,
36841,39693.0,15025.0,A,1988,1,8.87527,
36842,39693.0,15025.0,A,1989,1,5.17484,
36843,39693.0,15025.0,A,1990,1,5.76044,
36844,39693.0,15025.0,A,1991,1,5.94434,
36845,39693.0,15025.0,A,1992,1,9.50478,
36846,39693.0,15025.0,A,1993,1,12.03459,
36847,39693.0,15025.0,A,1994,1,16.01173,
36848,39704.0,15025.0,A,1996,1,32.10061,
36849,39704.0,15025.0,A,1997,1,53.32277,
36850,39704.0,15025.0,A,1998,1,55.36732,
36851,39704.0,15025.0,A,1999,1,48.09771,
36852,39704.0,15025.0,A,2000,1,55.29856,
36853,39704.0,15025.0,A,2001,1,49.06139,
36854,39500.0,15025.0,A,1989,1,11.41205,
36855,39500.0,15025.0,A,1990,1,12.97112,
36856,39500.0,15025.0,A,1991,1,11.19993,
36857,39500.0,15025.0,A,1992,1,9.59844,
36858,39500.0,15025.0,A,1993,1,11.18283,
36859,39500.0,15025.0,A,1994,1,11.47492,
36860,39500.0,15025.0,A,1995,1,11.07748,
36861,39500.0,15025.0,A,1996,1,11.48923,
36862,39500.0,15025.0,A,1997,1,13.63996,
36863,39500.0,15025.0,A,1998,1,13.28074,
36864,39659.0,15025.0,A,1994,1,12.84074,
36865,39659.0,15025.0,A,1995,1,18.67354,
36866,39659.0,15025.0,A,1996,1,11.57999,
36867,39659.0,15025.0,A,1997,1,11.96474,
36868,39659.0,15025.0,A,1998,1,25.92431,
36869,40389.0,15025.0,A,1998,1,15.62253,
36870,40389.0,15025.0,A,1999,1,14.38059,
36871,40593.0,15025.0,A,1993,1,44.28591,
36872,40593.0,15025.0,A,1994,1,75.06264,
36873,40593.0,15025.0,A,1995,1,64.69126,
36874,40593.0,15025.0,A,1996,1,54.82531,
36875,40593.0,15025.0,A,1997,1,38.57631,
36876,40593.0,15025.0,A,1998,1,17.13818,
36877,40593.0,15025.0,A,1999,1,25.43025,
36878,40593.0,15025.0,A,2000,1,16.10307,
36879,40593.0,15025.0,A,2001,1,16.19767,
36880,40593.0,15025.0,A,2002,1,15.23721,
36881,40477.0,15025.0,A,1990,1,13.33164,
36882,40477.0,15025.0,A,1991,1,10.8131,
36883,40477.0,15025.0,A,1992,1,12.11053,
36884,40477.0,15025.0,A,1993,1,15.15077,
36885,40477.0,15025.0,A,1994,1,20.48094,
36886,40477.0,15025.0,A,1995,1,25.37348,
36887,40477.0,15025.0,A,1996,1,26.82369,
36888,40477.0,15025.0,A,1997,1,29.52817,
36889,40477.0,15025.0,A,1998,1,36.20885,
36890,40477.0,15025.0,A,1999,1,40.70631,
36891,40477.0,15025.0,A,2000,1,39.34186,
36892,40477.0,15025.0,A,2001,1,31.31308,
36893,40477.0,15025.0,A,2002,1,23.71453,
36894,40477.0,15025.0,A,2003,1,22.91504,
36895,40477.0,15025.0,A,2004,1,17.55473,
36896,40477.0,15025.0,A,2005,1,16.1584,
36897,40477.0,15025.0,A,2006,1,20.07838,
36898,40477.0,15025.0,A,2007,1,19.55188,
36899,40477.0,15025.0,A,2008,1,19.36575,
36900,40477.0,15025.0,A,2009,1,20.09489,
36901,40477.0,15025.0,A,2010,1,21.01546,
36902,40477.0,15025.0,A,2011,1,18.32215,
36903,40477.0,15025.0,A,2012,1,17.86076,
36904,40477.0,15025.0,A,2013,1,17.39329,
36905,40477.0,15025.0,A,2014,1,17.22889,
36906,40477.0,15025.0,A,2015,1,19.5812,
36907,40477.0,15025.0,A,2016,1,17.1135,
36908,40477.0,15025.0,A,2017,1,17.99872,
36909,40477.0,15025.0,A,2018,1,17.90791,
36910,40477.0,15025.0,A,2019,1,18.19187,
36911,40477.0,15025.0,A,2020,1,16.72687,
36912,40477.0,15025.0,A,2021,1,15.95178,
36913,40477.0,15025.0,A,2022,1,17.36003,
36914,40114.0,15025.0,A,1983,1,35.24257,
36915,40114.0,15025.0,A,1984,1,12.92521,
36916,40114.0,15025.0,A,1985,1,29.80806,
36917,40114.0,15025.0,A,1986,1,21.09204,
36918,40114.0,15025.0,A,1987,1,32.34525,
36919,40114.0,15025.0,A,1988,1,25.70477,
36920,40114.0,15025.0,A,1989,1,44.98894,
36921,40114.0,15025.0,A,1990,1,31.89053,
36922,40114.0,15025.0,A,1991,1,16.19401,
36923,40114.0,15025.0,A,1992,1,12.23817,
36924,40114.0,15025.0,A,1993,1,10.31285,
36925,40500.0,15025.0,A,1997,1,30.01207,
36926,40500.0,15025.0,A,1998,1,28.10053,
36927,40500.0,15025.0,A,1999,1,28.9749,
36928,40500.0,15025.0,A,2000,1,26.55259,
36929,40500.0,15025.0,A,2001,1,25.59427,
36930,40500.0,15025.0,A,2002,1,28.25828,
36931,39903.0,15025.0,A,1994,1,43.26909,
36932,39903.0,15025.0,A,1995,1,18.9692,
36933,39903.0,15025.0,A,1996,1,17.30564,
36934,39903.0,15025.0,A,1997,1,19.75931,
36935,39903.0,15025.0,A,1998,1,22.17475,
36936,39903.0,15025.0,A,1999,1,20.80099,
36937,39903.0,15025.0,A,2000,1,17.78991,
36938,39903.0,15025.0,A,2001,1,21.02726,
36939,39903.0,15025.0,A,2002,1,27.76552,
36940,39903.0,15025.0,A,2003,1,23.56191,
36941,39903.0,15025.0,A,2004,1,26.51555,
36942,39903.0,15025.0,A,2005,1,27.32018,
36943,39903.0,15025.0,A,2006,1,24.91225,
36944,39903.0,15025.0,A,2007,1,31.55456,
36945,39903.0,15025.0,A,2008,1,38.04965,
36946,39903.0,15025.0,A,2009,1,46.30673,
36947,39903.0,15025.0,A,2010,1,46.73777,
36948,39903.0,15025.0,A,2011,1,41.68535,
36949,39903.0,15025.0,A,2012,1,35.47803,
36950,39903.0,15025.0,A,2013,1,29.49712,
36951,39903.0,15025.0,A,2014,1,27.53132,
36952,39903.0,15025.0,A,2015,1,22.45932,
36953,39903.0,15025.0,A,2016,1,15.30465,
36954,39903.0,15025.0,A,2017,1,14.0319,
36955,39903.0,15025.0,A,2018,1,21.35596,
36956,39903.0,15025.0,A,2019,1,17.64188,
36957,39903.0,15025.0,A,2020,1,16.31778,
36958,39903.0,15025.0,A,2021,1,16.84041,
36959,39903.0,15025.0,A,2022,1,17.6128,
36960,40512.0,15025.0,A,1997,1,30.81174,
36961,40512.0,15025.0,A,1998,1,29.08784,
36962,41105.0,15025.0,A,1993,1,8.59382,
36963,41105.0,15025.0,A,1994,1,8.37363,
36964,41105.0,15025.0,A,1995,1,8.32166,
36965,41105.0,15025.0,A,1996,1,7.7635,
36966,41105.0,15025.0,A,1997,1,10.21359,
36967,41105.0,15025.0,A,1998,1,11.22026,
36968,41105.0,15025.0,A,1999,1,12.11736,
36969,41105.0,15025.0,A,2000,1,13.78432,
36970,41105.0,15025.0,A,2001,1,16.10222,
36971,41105.0,15025.0,A,2002,1,17.89755,
36972,41105.0,15025.0,A,2003,1,28.38774,
36973,41105.0,15025.0,A,2004,1,34.81069,
36974,41105.0,15025.0,A,2005,1,36.55921,
36975,41105.0,15025.0,A,2006,1,36.22897,
36976,41105.0,15025.0,A,2007,1,48.32661,
36977,41256.0,15025.0,A,1994,1,13.94027,
36978,41256.0,15025.0,A,1995,1,10.9691,
36979,41256.0,15025.0,A,1996,1,9.98359,
36980,41256.0,15025.0,A,1997,1,9.17041,
36981,41256.0,15025.0,A,1998,1,9.02132,
36982,41256.0,15025.0,A,1999,1,7.86086,
36983,41256.0,15025.0,A,2000,1,13.14068,
36984,41256.0,15025.0,A,2001,1,14.63199,
36985,41256.0,15025.0,A,2002,1,20.52656,
36986,41256.0,15025.0,A,2003,1,38.4078,
36987,40811.0,15025.0,A,1984,1,8.87383,
36988,40811.0,15025.0,A,1985,1,8.59747,
36989,40811.0,15025.0,A,1986,1,8.61913,
36990,40811.0,15025.0,A,1987,1,8.67031,
36991,40811.0,15025.0,A,1988,1,8.67401,
36992,40811.0,15025.0,A,1989,1,9.06755,
36993,40811.0,15025.0,A,1990,1,9.24905,
36994,40811.0,15025.0,A,1991,1,9.65536,
36995,41086.0,15025.0,A,1996,1,6.25527,
36996,41086.0,15025.0,A,1997,1,11.47981,
36997,41086.0,15025.0,A,1998,1,10.40932,
36998,41086.0,15025.0,A,1999,1,13.54914,
36999,41090.0,15025.0,A,1995,1,15.06078,
37000,41090.0,15025.0,A,1996,1,14.70595,
37001,41090.0,15025.0,A,1997,1,12.25416,
37002,41090.0,15025.0,A,1998,1,10.24173,
37003,40823.0,15025.0,A,1998,1,8.2005,
37004,40823.0,15025.0,A,1999,1,22.02069,
37005,40823.0,15025.0,A,2000,1,24.06903,
37006,40823.0,15025.0,A,2001,1,35.56522,
37007,40823.0,15025.0,A,2002,1,35.0266,
37008,41285.0,15025.0,A,1994,1,11.44549,
37009,41285.0,15025.0,A,1995,1,12.68338,
37010,41285.0,15025.0,A,1996,1,14.12821,
37011,41285.0,15025.0,A,1997,1,13.63044,
37012,40813.0,15025.0,A,1983,1,10.68324,
37013,40813.0,15025.0,A,1984,1,11.01764,
37014,40813.0,15025.0,A,1985,1,11.34154,
37015,40813.0,15025.0,A,1986,1,11.49315,
37016,40813.0,15025.0,A,1987,1,12.39189,
37017,40813.0,15025.0,A,1988,1,13.15155,
37018,40813.0,15025.0,A,1989,1,13.41222,
37019,40813.0,15025.0,A,1990,1,14.20969,
37020,40813.0,15025.0,A,1991,1,15.50353,
37021,40813.0,15025.0,A,1992,1,16.72985,
37022,40813.0,15025.0,A,1993,1,17.07986,
37023,41189.0,15025.0,A,1995,1,4014.80552,
37024,41625.0,15025.0,A,1993,1,10.68317,
37025,41625.0,15025.0,A,1994,1,11.03598,
37026,41625.0,15025.0,A,1995,1,12.07307,
37027,41625.0,15025.0,A,1996,1,15.67092,
37028,41625.0,15025.0,A,1997,1,23.71652,
37029,41625.0,15025.0,A,1998,1,27.04569,
37030,41625.0,15025.0,A,1999,1,17.55697,
37031,41625.0,15025.0,A,2000,1,34.82495,
37032,41625.0,15025.0,A,2001,1,42.01963,
37033,41625.0,15025.0,A,2002,1,40.23577,
37034,41625.0,15025.0,A,2003,1,40.0574,
37035,41625.0,15025.0,A,2004,1,39.86659,
37036,41625.0,15025.0,A,2005,1,32.99583,
37037,41625.0,15025.0,A,2006,1,30.80456,
37038,41625.0,15025.0,A,2007,1,44.93494,
37039,41625.0,15025.0,A,2008,1,43.0367,
37040,41625.0,15025.0,A,2009,1,42.46966,
37041,41625.0,15025.0,A,2010,1,38.08556,
37042,41625.0,15025.0,A,2011,1,33.62243,
37043,41625.0,15025.0,A,2012,1,29.69064,
37044,41625.0,15025.0,A,2013,1,23.80695,
37045,41625.0,15025.0,A,2014,1,22.954,
37046,41625.0,15025.0,A,2015,1,15.64757,
37047,41625.0,15025.0,A,2016,1,13.63307,
37048,41625.0,15025.0,A,2017,1,13.86011,
37049,41625.0,15025.0,A,2018,1,14.68878,
37050,41625.0,15025.0,A,2019,1,14.01034,
37051,41625.0,15025.0,A,2020,1,12.76027,
37052,41625.0,15025.0,A,2021,1,15.31153,
37053,41625.0,15025.0,A,2022,1,15.08174,
37054,41507.0,15025.0,A,1994,1,10.14772,
37055,41507.0,15025.0,A,1995,1,6.15612,
37056,41507.0,15025.0,A,1996,1,7.54892,
37057,41507.0,15025.0,A,1997,1,6.78827,
37058,41502.0,15025.0,A,1988,1,9.35517,
37059,41502.0,15025.0,A,1989,1,9.88984,
37060,41502.0,15025.0,A,1990,1,9.1329,
37061,41502.0,15025.0,A,1991,1,9.83045,
37062,41502.0,15025.0,A,1992,1,10.80273,
37063,41502.0,15025.0,A,1993,1,12.03323,
37064,41502.0,15025.0,A,1994,1,12.88099,
37065,41502.0,15025.0,A,1995,1,12.66831,
37066,41502.0,15025.0,A,1996,1,13.04468,
37067,41502.0,15025.0,A,1997,1,12.52,
37068,41502.0,15025.0,A,1998,1,12.54216,
37069,41502.0,15025.0,A,1999,1,13.92924,
37070,41502.0,15025.0,A,2000,1,16.75554,
37071,41502.0,15025.0,A,2001,1,16.16411,
37072,41502.0,15025.0,A,2002,1,20.31155,
37073,41502.0,15025.0,A,2003,1,24.86035,
37074,41502.0,15025.0,A,2004,1,23.77089,
37075,41502.0,15025.0,A,2005,1,22.40017,
37076,41502.0,15025.0,A,2006,1,18.48621,
37077,41634.0,15025.0,A,1991,1,13.86741,
37078,41634.0,15025.0,A,1992,1,25.07105,
37079,41634.0,15025.0,A,1993,1,42.74237,
37080,41634.0,15025.0,A,1994,1,34.73793,
37081,41634.0,15025.0,A,1995,1,35.47092,
37082,41634.0,15025.0,A,1996,1,52.27678,
37083,41634.0,15025.0,A,1997,1,44.98621,
37084,41634.0,15025.0,A,1998,1,62.32749,
37085,41634.0,15025.0,A,1999,1,60.73488,
37086,41634.0,15025.0,A,2000,1,64.00107,
37087,41634.0,15025.0,A,2001,1,55.40473,
37088,41634.0,15025.0,A,2002,1,54.62348,
37089,41634.0,15025.0,A,2003,1,54.59979,
37090,42104.0,15025.0,A,1980,1,10.8658,
37091,42104.0,15025.0,A,1981,1,10.51065,
37092,42104.0,15025.0,A,1982,1,11.1803,
37093,42104.0,15025.0,A,1983,1,10.89657,
37094,42104.0,15025.0,A,1984,1,9.78272,
37095,42104.0,15025.0,A,1985,1,9.37713,
37096,42104.0,15025.0,A,1986,1,7.30745,
37097,42104.0,15025.0,A,1987,1,6.5662,
37098,42104.0,15025.0,A,1988,1,-7.22115,
37099,42103.0,15025.0,A,1995,1,26.25627,
37100,42103.0,15025.0,A,1996,1,19.85707,
37101,42103.0,15025.0,A,1997,1,19.11918,
37102,42103.0,15025.0,A,1998,1,21.33263,
37103,42103.0,15025.0,A,1999,1,26.87023,
37104,42306.0,15025.0,A,1999,1,26.08508,
37105,42306.0,15025.0,A,2000,1,11.89376,
37106,42306.0,15025.0,A,2001,1,13.05296,
37107,42306.0,15025.0,A,2002,1,17.12093,
37108,42306.0,15025.0,A,2003,1,16.12576,
37109,42306.0,15025.0,A,2004,1,16.59545,
37110,42306.0,15025.0,A,2005,1,14.17159,
37111,38082.0,15025.0,A,2015,1,16.86107,
