,code,item,freq,year_,seq,value_,date_
22751,36797.0,15061.0,A,2011,1,0.45078,
22752,36797.0,15061.0,A,2012,1,2.84185,
22753,36797.0,15061.0,A,2013,1,2.34438,
22754,36797.0,15061.0,A,2014,1,1.43437,
22755,36797.0,15061.0,A,2015,1,0.83833,
22756,36797.0,15061.0,A,2016,1,0.82291,
22757,36797.0,15061.0,A,2017,1,1.68396,
22758,36797.0,15061.0,A,2018,1,1.39496,
22759,36797.0,15061.0,A,2019,1,1.6677,
22760,36797.0,15061.0,A,2020,1,1.96639,
22761,36797.0,15061.0,A,2021,1,1.31539,
22762,36797.0,15061.0,A,2022,1,0.57275,
22763,36804.0,15061.0,A,1993,1,0.21782,
22764,36804.0,15061.0,A,1994,1,0.59715,
22765,36804.0,15061.0,A,1995,1,0.25307,
22766,36804.0,15061.0,A,1996,1,0.24763,
22767,36804.0,15061.0,A,1997,1,0.143,
22768,36804.0,15061.0,A,1998,1,0.38615,
22769,36841.0,15061.0,A,1994,1,0.35294,
22770,36841.0,15061.0,A,1995,1,0.35935,
22771,36841.0,15061.0,A,1996,1,0.42082,
22772,36841.0,15061.0,A,1997,1,0.62409,
22773,36841.0,15061.0,A,1998,1,0.36672,
22774,36841.0,15061.0,A,1999,1,0.31059,
22775,36841.0,15061.0,A,2000,1,0.32688,
22776,36841.0,15061.0,A,2001,1,0.29272,
22777,36841.0,15061.0,A,2002,1,0.15933,
22778,36841.0,15061.0,A,2003,1,0.52181,
22779,36841.0,15061.0,A,2004,1,1.22973,
22780,36841.0,15061.0,A,2005,1,0.45764,
22781,36715.0,15061.0,A,1995,1,0.0,
22782,36715.0,15061.0,A,1996,1,0.0,
22783,36715.0,15061.0,A,1997,1,0.0,
22784,36715.0,15061.0,A,1998,1,1.37719,
22785,36715.0,15061.0,A,1999,1,0.44329,
22786,36715.0,15061.0,A,2000,1,0.40083,
22787,36715.0,15061.0,A,2001,1,1.14275,
22788,36715.0,15061.0,A,2002,1,1.21767,
22789,36715.0,15061.0,A,2003,1,1.33209,
22790,36715.0,15061.0,A,2004,1,1.3148,
22791,36715.0,15061.0,A,2005,1,2.52589,
22792,36715.0,15061.0,A,2006,1,2.35109,
22793,36715.0,15061.0,A,2007,1,3.32457,
22794,36715.0,15061.0,A,2008,1,1.42586,
22795,36715.0,15061.0,A,2009,1,2.66141,
22796,36715.0,15061.0,A,2010,1,4.0297,
22797,36715.0,15061.0,A,2011,1,3.25915,
22798,36715.0,15061.0,A,2012,1,1.01588,
22799,36715.0,15061.0,A,2013,1,0.98525,
22800,36568.0,15061.0,A,1996,1,0.0,
22801,36568.0,15061.0,A,1997,1,0.51494,
22802,36568.0,15061.0,A,1998,1,0.0,
22803,36877.0,15061.0,A,1994,1,0.01399,
22804,36877.0,15061.0,A,1995,1,0.0,
22805,36877.0,15061.0,A,1996,1,0.0,
22806,36877.0,15061.0,A,1997,1,0.0,
22807,36877.0,15061.0,A,1998,1,0.0,
22808,36877.0,15061.0,A,1999,1,1.38018,
22809,36877.0,15061.0,A,2000,1,1.15839,
22810,36877.0,15061.0,A,2001,1,0.0,
22811,36877.0,15061.0,A,2002,1,0.0,
22812,37127.0,15061.0,A,1995,1,0.72354,
22813,37127.0,15061.0,A,1996,1,0.85552,
22814,37127.0,15061.0,A,1997,1,0.87842,
22815,37127.0,15061.0,A,1998,1,0.68645,
22816,37127.0,15061.0,A,1999,1,0.42566,
22817,37127.0,15061.0,A,2000,1,1.55594,
22818,37127.0,15061.0,A,2001,1,0.62176,
22819,37127.0,15061.0,A,2002,1,2.16312,
22820,37127.0,15061.0,A,2003,1,3.37156,
22821,37127.0,15061.0,A,2004,1,1.23356,
22822,37640.0,15061.0,A,1982,1,2.51927,
22823,37640.0,15061.0,A,1983,1,2.13541,
22824,37640.0,15061.0,A,1984,1,1.68613,
22825,37640.0,15061.0,A,1985,1,1.41634,
22826,37640.0,15061.0,A,1986,1,1.37859,
22827,37640.0,15061.0,A,1987,1,1.11648,
22828,37640.0,15061.0,A,1988,1,1.04671,
22829,37640.0,15061.0,A,1989,1,1.53452,
22830,37640.0,15061.0,A,1990,1,1.92385,
22831,37640.0,15061.0,A,1991,1,2.04535,
22832,37640.0,15061.0,A,1992,1,3.77348,
22833,37640.0,15061.0,A,1993,1,1.69552,
22834,37640.0,15061.0,A,1994,1,1.15421,
22835,37624.0,15061.0,A,1993,1,0.61911,
22836,37624.0,15061.0,A,1994,1,0.50994,
22837,37624.0,15061.0,A,1995,1,0.39835,
22838,37624.0,15061.0,A,1996,1,0.48923,
22839,37624.0,15061.0,A,1997,1,0.30488,
22840,37624.0,15061.0,A,1998,1,0.40178,
22841,37624.0,15061.0,A,1999,1,0.61332,
22842,37624.0,15061.0,A,2000,1,0.40131,
22843,37624.0,15061.0,A,2001,1,0.91718,
22844,37624.0,15061.0,A,2002,1,0.48134,
22845,37624.0,15061.0,A,2003,1,0.61628,
22846,37624.0,15061.0,A,2004,1,0.85406,
22847,37624.0,15061.0,A,2005,1,0.46283,
22848,37624.0,15061.0,A,2006,1,1.2211,
22849,37628.0,15061.0,A,1980,1,1.34796,
22850,37628.0,15061.0,A,1981,1,0.81194,
22851,37628.0,15061.0,A,1982,1,0.28583,
22852,37628.0,15061.0,A,1983,1,0.21263,
22853,37628.0,15061.0,A,1984,1,2.1128,
22854,37628.0,15061.0,A,1985,1,2.0292,
22855,37628.0,15061.0,A,1986,1,0.97215,
22856,37628.0,15061.0,A,1987,1,1.60079,
22857,37628.0,15061.0,A,1988,1,1.2165,
22858,37628.0,15061.0,A,1989,1,1.0751,
22859,37628.0,15061.0,A,1990,1,1.97232,
22860,37628.0,15061.0,A,1991,1,2.3957,
22861,37141.0,15061.0,A,1980,1,2.9911,
22862,37141.0,15061.0,A,1981,1,3.4564,
22863,37141.0,15061.0,A,1982,1,3.33255,
22864,37141.0,15061.0,A,1983,1,1.65093,
22865,37141.0,15061.0,A,1984,1,1.56795,
22866,37141.0,15061.0,A,1985,1,1.25366,
22867,37141.0,15061.0,A,1986,1,1.05981,
22868,37141.0,15061.0,A,1987,1,0.51351,
22869,37141.0,15061.0,A,1988,1,0.19427,
22870,37141.0,15061.0,A,1989,1,0.59924,
22871,37141.0,15061.0,A,1990,1,0.94984,
22872,37141.0,15061.0,A,1991,1,1.48331,
22873,37141.0,15061.0,A,1992,1,1.62652,
22874,37141.0,15061.0,A,1993,1,1.13279,
22875,37141.0,15061.0,A,1994,1,0.94356,
22876,37141.0,15061.0,A,1995,1,0.97392,
22877,37141.0,15061.0,A,1996,1,0.91292,
22878,37141.0,15061.0,A,1997,1,0.70151,
22879,37141.0,15061.0,A,1998,1,0.74119,
22880,37141.0,15061.0,A,1999,1,0.59279,
22881,37141.0,15061.0,A,2000,1,0.48648,
22882,37141.0,15061.0,A,2001,1,0.75621,
22883,37141.0,15061.0,A,2002,1,0.87418,
22884,37141.0,15061.0,A,2003,1,0.68558,
22885,37141.0,15061.0,A,2004,1,0.45854,
22886,37141.0,15061.0,A,2005,1,0.73051,
22887,37141.0,15061.0,A,2006,1,0.81744,
22888,37141.0,15061.0,A,2007,1,1.11195,
22889,37141.0,15061.0,A,2008,1,2.06782,
22890,37141.0,15061.0,A,2009,1,2.59674,
22891,37141.0,15061.0,A,2010,1,2.40876,
22892,37141.0,15061.0,A,2011,1,2.31973,
22893,37141.0,15061.0,A,2012,1,2.10458,
22894,37141.0,15061.0,A,2013,1,2.54384,
22895,37141.0,15061.0,A,2014,1,2.03569,
22896,37141.0,15061.0,A,2015,1,1.56383,
22897,37141.0,15061.0,A,2016,1,2.74886,
22898,37141.0,15061.0,A,2017,1,2.81271,
22899,37141.0,15061.0,A,2018,1,2.56322,
22900,37141.0,15061.0,A,2019,1,3.22254,
22901,37141.0,15061.0,A,2020,1,3.70823,
22902,37141.0,15061.0,A,2021,1,4.16458,
22903,37141.0,15061.0,A,2022,1,3.57887,
22904,38593.0,15061.0,A,1995,1,0.94503,
22905,38593.0,15061.0,A,1996,1,0.98443,
22906,38593.0,15061.0,A,1997,1,1.37836,
22907,38593.0,15061.0,A,1998,1,1.76185,
22908,38593.0,15061.0,A,1999,1,0.32283,
22909,38175.0,15061.0,A,1991,1,5.81526,
22910,38175.0,15061.0,A,1992,1,4.99744,
22911,38175.0,15061.0,A,1993,1,4.84788,
22912,38175.0,15061.0,A,1994,1,3.35831,
22913,38175.0,15061.0,A,1995,1,2.12607,
22914,38175.0,15061.0,A,1996,1,1.60169,
22915,38175.0,15061.0,A,1997,1,1.10434,
22916,38175.0,15061.0,A,1998,1,1.00402,
22917,38175.0,15061.0,A,1999,1,1.07874,
22918,38175.0,15061.0,A,2000,1,0.88393,
22919,38175.0,15061.0,A,2001,1,0.95051,
22920,38175.0,15061.0,A,2002,1,0.80252,
22921,38175.0,15061.0,A,2003,1,0.99076,
22922,38175.0,15061.0,A,2004,1,0.88658,
22923,38175.0,15061.0,A,2005,1,0.73466,
22924,38175.0,15061.0,A,2006,1,0.57642,
22925,38175.0,15061.0,A,2007,1,0.71243,
22926,38175.0,15061.0,A,2008,1,1.02658,
22927,38175.0,15061.0,A,2009,1,2.08148,
22928,38175.0,15061.0,A,2010,1,2.2567,
22929,38175.0,15061.0,A,2011,1,2.15298,
22930,38175.0,15061.0,A,2012,1,2.15538,
22931,38175.0,15061.0,A,2013,1,1.98247,
22932,38175.0,15061.0,A,2014,1,3.38691,
22933,38175.0,15061.0,A,2015,1,2.27933,
22934,38175.0,15061.0,A,2016,1,2.61534,
22935,38175.0,15061.0,A,2017,1,2.43827,
22936,38175.0,15061.0,A,2018,1,0.26888,
22937,38175.0,15061.0,A,2019,1,0.33662,
22938,38175.0,15061.0,A,2020,1,1.03689,
22939,38175.0,15061.0,A,2021,1,0.94284,
22940,38175.0,15061.0,A,2022,1,0.9552,
22941,38175.0,15061.0,A,2023,1,1.13712,
22942,38187.0,15061.0,A,1980,1,0.85568,
22943,38187.0,15061.0,A,1981,1,1.2582,
22944,38187.0,15061.0,A,1982,1,2.87373,
22945,38187.0,15061.0,A,1983,1,1.61791,
22946,38187.0,15061.0,A,1984,1,2.42542,
22947,38187.0,15061.0,A,1985,1,1.37707,
22948,38187.0,15061.0,A,1986,1,1.01848,
22949,38187.0,15061.0,A,1987,1,2.12423,
22950,38187.0,15061.0,A,1988,1,0.24243,
22951,38187.0,15061.0,A,1989,1,1.49676,
22952,38187.0,15061.0,A,1990,1,1.56123,
22953,38187.0,15061.0,A,1991,1,2.06614,
22954,38187.0,15061.0,A,1992,1,1.19386,
22955,38187.0,15061.0,A,1993,1,0.90951,
22956,38187.0,15061.0,A,1994,1,0.48622,
22957,38187.0,15061.0,A,1995,1,0.49385,
22958,38187.0,15061.0,A,1996,1,0.39939,
22959,38187.0,15061.0,A,1997,1,0.37273,
22960,38187.0,15061.0,A,1998,1,0.35884,
22961,38187.0,15061.0,A,1999,1,0.45216,
22962,38187.0,15061.0,A,2000,1,1.07677,
22963,38187.0,15061.0,A,2001,1,1.66915,
22964,38187.0,15061.0,A,2002,1,1.71402,
22965,38187.0,15061.0,A,2003,1,1.41652,
22966,38187.0,15061.0,A,2004,1,0.56223,
22967,38187.0,15061.0,A,2005,1,0.56206,
22968,38187.0,15061.0,A,2006,1,0.76656,
22969,38187.0,15061.0,A,2007,1,0.93948,
22970,38442.0,15061.0,A,1986,1,0.0,
22971,38442.0,15061.0,A,1987,1,0.07034,
22972,38442.0,15061.0,A,1989,1,3.57896,
22973,38442.0,15061.0,A,1990,1,2.9998,
22974,38442.0,15061.0,A,1991,1,3.70348,
22975,38442.0,15061.0,A,1992,1,3.30628,
22976,38544.0,15061.0,A,1993,1,0.17774,
22977,38544.0,15061.0,A,1994,1,0.07041,
22978,38544.0,15061.0,A,1995,1,0.04258,
22979,38544.0,15061.0,A,1996,1,0.00136,
22980,38544.0,15061.0,A,1997,1,0.0,
22981,38544.0,15061.0,A,1998,1,0.02915,
22982,38544.0,15061.0,A,1999,1,0.0,
22983,38544.0,15061.0,A,2000,1,0.0,
22984,38544.0,15061.0,A,2001,1,0.0,
22985,38544.0,15061.0,A,2002,1,0.0,
22986,38544.0,15061.0,A,2003,1,0.0,
22987,39321.0,15061.0,A,1994,1,3.30446,
22988,39321.0,15061.0,A,1995,1,2.9753,
22989,39321.0,15061.0,A,1996,1,2.15946,
22990,39321.0,15061.0,A,1997,1,1.52501,
22991,39321.0,15061.0,A,1999,1,1.03509,
22992,39321.0,15061.0,A,2000,1,1.4518,
22993,39321.0,15061.0,A,2001,1,0.89909,
22994,39321.0,15061.0,A,2002,1,0.91951,
22995,39321.0,15061.0,A,2003,1,0.83568,
22996,39321.0,15061.0,A,2004,1,0.99763,
22997,39321.0,15061.0,A,2005,1,0.78318,
22998,39321.0,15061.0,A,2006,1,1.17259,
22999,39321.0,15061.0,A,2007,1,1.10581,
23000,39321.0,15061.0,A,2008,1,1.57824,
23001,39321.0,15061.0,A,2009,1,3.18306,
23002,39321.0,15061.0,A,2010,1,5.54589,
23003,39321.0,15061.0,A,2011,1,3.65311,
23004,39321.0,15061.0,A,2012,1,3.23126,
23005,39321.0,15061.0,A,2013,1,2.3702,
23006,39321.0,15061.0,A,2014,1,1.64567,
23007,39321.0,15061.0,A,2015,1,1.22611,
23008,39321.0,15061.0,A,2016,1,0.52845,
23009,39321.0,15061.0,A,2017,1,0.48844,
23010,39321.0,15061.0,A,2018,1,0.41218,
23011,39321.0,15061.0,A,2019,1,0.41806,
23012,39321.0,15061.0,A,2020,1,0.39615,
23013,39254.0,15061.0,A,1997,1,4.34434,
23014,39254.0,15061.0,A,1998,1,3.08613,
23015,39254.0,15061.0,A,1999,1,1.76073,
23016,39744.0,15061.0,A,1988,1,0.67383,
23017,39744.0,15061.0,A,1989,1,1.11584,
23018,39744.0,15061.0,A,1990,1,0.95131,
23019,39744.0,15061.0,A,1991,1,1.0728,
23020,39744.0,15061.0,A,1992,1,1.1615,
23021,39744.0,15061.0,A,1993,1,1.40436,
23022,39744.0,15061.0,A,1994,1,1.29623,
23023,39744.0,15061.0,A,1995,1,0.83871,
23024,39744.0,15061.0,A,1996,1,1.13499,
23025,39744.0,15061.0,A,1997,1,0.46971,
23026,39744.0,15061.0,A,1998,1,0.43677,
23027,39781.0,15061.0,A,1998,1,0.36873,
23028,39781.0,15061.0,A,1999,1,0.20802,
23029,39781.0,15061.0,A,2000,1,0.24135,
23030,39781.0,15061.0,A,2001,1,0.40575,
23031,39781.0,15061.0,A,2002,1,0.14488,
23032,39781.0,15061.0,A,2003,1,0.09178,
23033,39781.0,15061.0,A,2006,1,0.25449,
23034,39781.0,15061.0,A,2007,1,0.93437,
23035,39781.0,15061.0,A,2008,1,1.64144,
23036,39781.0,15061.0,A,2009,1,4.35828,
23037,39781.0,15061.0,A,2010,1,4.01433,
23038,39781.0,15061.0,A,2011,1,2.8845,
23039,39781.0,15061.0,A,2012,1,1.55108,
23040,39781.0,15061.0,A,2013,1,1.06365,
23041,39781.0,15061.0,A,2014,1,0.56634,
23042,39781.0,15061.0,A,2015,1,0.40433,
23043,39781.0,15061.0,A,2016,1,0.55502,
23044,39534.0,15061.0,A,1996,1,1.64161,
23045,35209.0,15061.0,A,1999,1,0.23478,
23046,35209.0,15061.0,A,2000,1,0.21876,
23047,35209.0,15061.0,A,2001,1,0.18265,
23048,35209.0,15061.0,A,2002,1,0.10669,
23049,35209.0,15061.0,A,2003,1,0.13609,
23050,35209.0,15061.0,A,2004,1,0.15883,
23051,35209.0,15061.0,A,2005,1,0.09505,
23052,35443.0,15061.0,A,1993,1,0.39591,
23053,35443.0,15061.0,A,1994,1,0.26773,
23054,35443.0,15061.0,A,1995,1,0.27852,
23055,35443.0,15061.0,A,1996,1,0.38102,
23056,35443.0,15061.0,A,1997,1,0.22146,
23057,35443.0,15061.0,A,1998,1,2.1102,
23058,35443.0,15061.0,A,1999,1,1.84045,
23059,35443.0,15061.0,A,2000,1,2.16993,
23060,35443.0,15061.0,A,2001,1,2.19594,
23061,35443.0,15061.0,A,2002,1,0.29192,
23062,35443.0,15061.0,A,2006,1,0.0,
23063,35443.0,15061.0,A,2007,1,0.0,
23064,35443.0,15061.0,A,2008,1,3.48487,
23065,35443.0,15061.0,A,2009,1,4.9092,
23066,35443.0,15061.0,A,2010,1,1.98333,
23067,35443.0,15061.0,A,2011,1,1.68309,
23068,35443.0,15061.0,A,2012,1,1.72794,
23069,35443.0,15061.0,A,2013,1,1.45205,
23070,35443.0,15061.0,A,2014,1,1.04609,
23071,35443.0,15061.0,A,2015,1,0.76027,
23072,35443.0,15061.0,A,2016,1,0.70154,
23073,35443.0,15061.0,A,2017,1,1.27967,
23074,35443.0,15061.0,A,2018,1,1.06452,
23075,35443.0,15061.0,A,2019,1,0.7926,
23076,35443.0,15061.0,A,2020,1,0.5251,
23077,35443.0,15061.0,A,2021,1,0.54275,
23078,35443.0,15061.0,A,2022,1,0.73999,
23079,35094.0,15061.0,A,1995,1,1.62855,
23080,35094.0,15061.0,A,1996,1,1.76752,
23081,35094.0,15061.0,A,1997,1,1.06662,
23082,35094.0,15061.0,A,1998,1,0.72792,
23083,36389.0,15061.0,A,1993,1,1.18472,
23084,36389.0,15061.0,A,1994,1,2.65229,
23085,36389.0,15061.0,A,1995,1,2.82101,
23086,36389.0,15061.0,A,1996,1,1.91875,
23087,36389.0,15061.0,A,1997,1,1.63361,
23088,36389.0,15061.0,A,1998,1,1.01774,
23089,36393.0,15061.0,A,1994,1,0.0,
23090,36393.0,15061.0,A,1995,1,0.77496,
23091,36393.0,15061.0,A,1996,1,0.18243,
23092,36393.0,15061.0,A,1997,1,0.58695,
23093,36393.0,15061.0,A,1998,1,0.43992,
23094,36393.0,15061.0,A,1999,1,0.60816,
23095,36257.0,15061.0,A,1995,1,0.0,
23096,36257.0,15061.0,A,1996,1,0.0,
23097,36257.0,15061.0,A,1997,1,0.0,
23098,36257.0,15061.0,A,1998,1,0.0,
23099,36257.0,15061.0,A,1999,1,0.0,
23100,36257.0,15061.0,A,2000,1,0.0,
23101,36257.0,15061.0,A,2001,1,0.0,
23102,36257.0,15061.0,A,2002,1,0.0,
23103,36257.0,15061.0,A,2003,1,0.0,
23104,36257.0,15061.0,A,2004,1,0.0,
23105,36257.0,15061.0,A,2005,1,0.0,
23106,36257.0,15061.0,A,2006,1,0.0,
23107,35862.0,15061.0,A,1997,1,1.71791,
23108,35862.0,15061.0,A,1998,1,1.04153,
23109,35862.0,15061.0,A,1999,1,0.89812,
23110,35862.0,15061.0,A,2000,1,0.79686,
23111,35862.0,15061.0,A,2001,1,1.94265,
23112,35862.0,15061.0,A,2002,1,3.84131,
23113,35862.0,15061.0,A,2003,1,2.62304,
23114,35816.0,15061.0,A,1992,1,0.6071,
23115,35816.0,15061.0,A,1993,1,0.46989,
23116,35816.0,15061.0,A,1994,1,1.0136,
23117,35816.0,15061.0,A,1995,1,1.57376,
23118,35816.0,15061.0,A,1996,1,1.9272,
23119,35816.0,15061.0,A,1997,1,5.41331,
23120,35816.0,15061.0,A,1998,1,2.93901,
23121,35816.0,15061.0,A,1999,1,4.66737,
23122,35816.0,15061.0,A,2000,1,6.62067,
23123,35816.0,15061.0,A,2001,1,10.00471,
23124,35544.0,15061.0,A,1993,1,0.98933,
23125,35544.0,15061.0,A,1994,1,1.46139,
23126,35544.0,15061.0,A,1995,1,0.49698,
23127,35544.0,15061.0,A,1996,1,0.36762,
23128,35544.0,15061.0,A,1997,1,0.45755,
23129,35544.0,15061.0,A,1998,1,0.30791,
23130,35544.0,15061.0,A,1999,1,0.39913,
23131,35544.0,15061.0,A,2000,1,0.8095,
23132,35544.0,15061.0,A,2001,1,0.40703,
23133,35544.0,15061.0,A,2002,1,0.24132,
23134,35544.0,15061.0,A,2003,1,0.42035,
23135,35544.0,15061.0,A,2004,1,0.24076,
23136,35544.0,15061.0,A,2005,1,0.24866,
23137,35544.0,15061.0,A,2006,1,0.31108,
23138,35544.0,15061.0,A,2007,1,0.33178,
23139,35544.0,15061.0,A,2008,1,0.89153,
23140,35544.0,15061.0,A,2009,1,1.93441,
23141,35544.0,15061.0,A,2010,1,2.42707,
23142,35544.0,15061.0,A,2011,1,2.04873,
23143,35544.0,15061.0,A,2012,1,1.99703,
23144,35544.0,15061.0,A,2013,1,1.71,
23145,35544.0,15061.0,A,2014,1,1.62794,
23146,35544.0,15061.0,A,2015,1,0.95362,
23147,35544.0,15061.0,A,2016,1,0.50014,
23148,35544.0,15061.0,A,2017,1,0.57959,
23149,35544.0,15061.0,A,2018,1,0.5036,
23150,35544.0,15061.0,A,2019,1,0.58251,
23151,35544.0,15061.0,A,2020,1,0.69316,
23152,35544.0,15061.0,A,2021,1,0.56522,
23153,35544.0,15061.0,A,2022,1,0.64755,
23154,36397.0,15061.0,A,1993,1,3.94286,
23155,36397.0,15061.0,A,1994,1,3.80366,
23156,36397.0,15061.0,A,1995,1,3.76768,
23157,36397.0,15061.0,A,1996,1,3.81534,
23158,36397.0,15061.0,A,1997,1,2.89217,
23159,36397.0,15061.0,A,1998,1,2.2578,
23160,36397.0,15061.0,A,1999,1,1.34749,
23161,36397.0,15061.0,A,2000,1,1.65405,
23162,36397.0,15061.0,A,2001,1,1.01898,
23163,36397.0,15061.0,A,2002,1,1.87176,
23164,36397.0,15061.0,A,2003,1,1.5879,
23165,36397.0,15061.0,A,2004,1,0.95257,
23166,36397.0,15061.0,A,2005,1,1.19626,
23167,36397.0,15061.0,A,2006,1,0.74972,
23168,36397.0,15061.0,A,2007,1,1.83568,
23169,36397.0,15061.0,A,2008,1,2.28731,
23170,36397.0,15061.0,A,2009,1,4.76259,
23171,36397.0,15061.0,A,2010,1,4.42677,
23172,36397.0,15061.0,A,2011,1,3.69797,
23173,36397.0,15061.0,A,2012,1,4.32737,
23174,36397.0,15061.0,A,2014,1,3.53126,
23175,36397.0,15061.0,A,2015,1,2.56236,
23176,36397.0,15061.0,A,2019,1,7.76888,
23177,36397.0,15061.0,A,2020,1,9.85931,
23178,36397.0,15061.0,A,2021,1,7.96127,
23179,36397.0,15061.0,A,2022,1,3.41651,
23180,36288.0,15061.0,A,1987,1,1.08171,
23181,36288.0,15061.0,A,1988,1,0.65646,
23182,36288.0,15061.0,A,1989,1,4.7763,
23183,36288.0,15061.0,A,1990,1,0.99375,
23184,36288.0,15061.0,A,1991,1,0.25579,
23185,36288.0,15061.0,A,1992,1,0.84822,
23186,36288.0,15061.0,A,1993,1,0.56327,
23187,36288.0,15061.0,A,1994,1,0.60016,
23188,36288.0,15061.0,A,1995,1,0.58154,
23189,36288.0,15061.0,A,1996,1,0.93658,
23190,36288.0,15061.0,A,1997,1,1.25693,
23191,36288.0,15061.0,A,1998,1,2.12822,
23192,36288.0,15061.0,A,1999,1,0.58697,
23193,36288.0,15061.0,A,2000,1,0.58481,
23194,36288.0,15061.0,A,2001,1,0.8959,
23195,36288.0,15061.0,A,2002,1,1.10586,
23196,36288.0,15061.0,A,2003,1,1.40349,
23197,36288.0,15061.0,A,2004,1,1.03636,
23198,36288.0,15061.0,A,2005,1,0.8532,
23199,36288.0,15061.0,A,2006,1,0.82332,
23200,36288.0,15061.0,A,2007,1,1.34104,
23201,36288.0,15061.0,A,2008,1,5.71376,
23202,36929.0,15061.0,A,1983,1,1.90872,
23203,36929.0,15061.0,A,1984,1,2.43379,
23204,36929.0,15061.0,A,1985,1,2.29062,
23205,36929.0,15061.0,A,1986,1,3.96808,
23206,36929.0,15061.0,A,1987,1,11.54977,
23207,36929.0,15061.0,A,1988,1,8.31904,
23208,36929.0,15061.0,A,1989,1,4.01785,
23209,36929.0,15061.0,A,1990,1,3.61961,
23210,36929.0,15061.0,A,1991,1,4.44163,
23211,36929.0,15061.0,A,1992,1,2.96984,
23212,36929.0,15061.0,A,1993,1,1.44488,
23213,36929.0,15061.0,A,1994,1,0.97951,
23214,36929.0,15061.0,A,1995,1,0.99814,
23215,36929.0,15061.0,A,1996,1,0.8032,
23216,36596.0,15061.0,A,1988,1,0.72854,
23217,36596.0,15061.0,A,1989,1,1.03065,
23218,36596.0,15061.0,A,1990,1,1.14557,
23219,36596.0,15061.0,A,1991,1,1.24152,
23220,36596.0,15061.0,A,1992,1,1.21047,
23221,36596.0,15061.0,A,1993,1,0.92339,
23222,36596.0,15061.0,A,1994,1,0.76868,
23223,36596.0,15061.0,A,1995,1,0.95783,
23224,36596.0,15061.0,A,1996,1,0.54327,
23225,36596.0,15061.0,A,1997,1,1.14738,
23226,36596.0,15061.0,A,1998,1,1.19934,
23227,36596.0,15061.0,A,1999,1,1.13312,
23228,37024.0,15061.0,A,1996,1,1.60821,
23229,37024.0,15061.0,A,1997,1,0.86639,
23230,37024.0,15061.0,A,1998,1,0.66693,
23231,37325.0,15061.0,A,1980,1,0.70082,
23232,37325.0,15061.0,A,1981,1,0.92931,
23233,37325.0,15061.0,A,1982,1,2.15081,
23234,37325.0,15061.0,A,1983,1,2.81887,
23235,37325.0,15061.0,A,1984,1,3.05513,
23236,37325.0,15061.0,A,1985,1,2.13957,
23237,37325.0,15061.0,A,1986,1,0.7402,
23238,37325.0,15061.0,A,1987,1,1.16887,
23239,37325.0,15061.0,A,1988,1,1.18972,
23240,37325.0,15061.0,A,1989,1,1.19144,
23241,37325.0,15061.0,A,1990,1,1.10389,
23242,37325.0,15061.0,A,1991,1,1.32363,
23243,36918.0,15061.0,A,1996,1,1.70806,
23244,36918.0,15061.0,A,1997,1,0.85477,
23245,36918.0,15061.0,A,1998,1,0.83288,
23246,36918.0,15061.0,A,1999,1,0.67756,
23247,36918.0,15061.0,A,2000,1,0.67505,
23248,36918.0,15061.0,A,2001,1,1.09937,
23249,36918.0,15061.0,A,2002,1,0.58585,
23250,38081.0,15061.0,A,1988,1,0.96936,
23251,38081.0,15061.0,A,1989,1,0.9632,
23252,38081.0,15061.0,A,1990,1,2.27568,
23253,38081.0,15061.0,A,1991,1,1.65284,
23254,38081.0,15061.0,A,1992,1,1.70529,
23255,38081.0,15061.0,A,1993,1,0.76853,
23256,37332.0,15061.0,A,1993,1,1.82376,
23257,37332.0,15061.0,A,1994,1,0.99709,
23258,37332.0,15061.0,A,1995,1,1.0411,
23259,37332.0,15061.0,A,1996,1,1.1917,
23260,37332.0,15061.0,A,1997,1,2.06307,
23261,37332.0,15061.0,A,1998,1,0.60244,
23262,37332.0,15061.0,A,1999,1,0.00599,
23263,37332.0,15061.0,A,2000,1,0.0,
23264,37332.0,15061.0,A,2001,1,1.88726,
23265,37855.0,15061.0,A,1994,1,0.06556,
23266,37855.0,15061.0,A,1995,1,0.51439,
23267,37855.0,15061.0,A,1996,1,0.50923,
23268,37855.0,15061.0,A,1997,1,0.48766,
23269,37855.0,15061.0,A,1998,1,0.64003,
23270,37855.0,15061.0,A,1999,1,0.23641,
23271,37602.0,15061.0,A,1997,1,1.27214,
23272,37602.0,15061.0,A,1998,1,1.7869,
23273,37602.0,15061.0,A,1999,1,1.50663,
23274,38571.0,15061.0,A,1993,1,0.53818,
23275,38571.0,15061.0,A,1994,1,0.22917,
23276,38571.0,15061.0,A,1995,1,0.34035,
23277,38571.0,15061.0,A,1996,1,0.26114,
23278,38571.0,15061.0,A,1997,1,0.22614,
23279,38571.0,15061.0,A,1998,1,0.02296,
23280,38571.0,15061.0,A,1999,1,0.52297,
23281,38571.0,15061.0,A,2000,1,0.00052,
23282,38571.0,15061.0,A,2001,1,0.45664,
23283,38571.0,15061.0,A,2002,1,0.51193,
23284,38571.0,15061.0,A,2003,1,0.17189,
23285,38571.0,15061.0,A,2004,1,0.11502,
23286,38571.0,15061.0,A,2005,1,0.0561,
23287,38546.0,15061.0,A,1995,1,0.12767,
23288,38546.0,15061.0,A,1996,1,0.10966,
23289,38546.0,15061.0,A,1997,1,0.07601,
